Date,Open,High,Low,Close,Volume,return_1d,return_5d,realized_vol_20d
2006-01-18,88.0823,88.5358,87.9664,88.2911,6094098.6382462,-0.0037203455622156767,-0.01332977217130682,0.08155833300904293
2006-01-19,88.402,88.7666,88.2361,88.402,5641671.3013834,0.0012560722428420767,-0.015168732091850101,0.08095997078703183
2006-01-20,88.1752,88.2001,86.5378,86.5558,20390977.461147,-0.02088414289269469,-0.030133867293554384,0.11017164220160533
2006-01-23,86.6937,87.2182,86.6288,86.8765,9325627.6622262,0.0037051243244241583,-0.02436709891371125,0.11074776385442679
2006-01-24,86.9495,87.322,86.8106,86.9405,8773905.2944148,0.0007366779278632496,-0.018960560049108177,0.10875736670714875
2006-01-25,87.2182,87.401,86.6617,87.1133,11692562.977305,0.001987566209074032,-0.013339962918119785,0.10913408826100802
2006-01-26,87.4918,87.9594,87.352,87.8096,10107116.813702,0.007993038950424358,-0.006701205855071168,0.10846983332796377
2006-01-27,87.9764,88.8336,87.7726,88.7036,9724532.5409286,0.010181119148703566,0.024814050589330616,0.11418661787435652
2006-01-30,88.6846,88.7846,88.4279,88.5448,5924595.1714481,-0.0017902317380579236,0.019203121672719314,0.11423555656385766
2006-01-31,88.4449,88.7756,87.9933,88.0193,6413108.2248932,-0.005934848799703629,0.012408486263594032,0.11360035080702181
2006-02-01,88.2001,89.1202,88.2001,89.0733,8677179.8780038,0.01197464646958113,0.022499434644308147,0.11227959234839374
2006-02-02,88.8525,88.9234,87.9594,88.0443,9002934.3274302,-0.011552283344167025,0.002672828483446077,0.11944612941328718
2006-02-03,87.8805,88.3071,87.5958,87.6328,6271334.9731015,-0.00467378353851422,-0.012071663382320352,0.12034817677156412
2006-02-06,87.7556,87.9045,87.5278,87.8186,4239596.7151367,0.0021202106973645662,-0.008201497998753027,0.11856947786112568
2006-02-07,87.6667,87.9664,87.2511,87.37,13947931.775413,-0.005108257248464421,-0.0073767912264696145,0.1180979329438897
2006-02-08,87.5738,88.382,87.5378,88.2821,6459983.9200891,0.010439510129334861,-0.008882571994076827,0.12492165263013454
2006-02-09,88.4629,89.0643,88.345,88.4919,9638739.2477609,0.002376472693785159,0.0050838044030105944,0.12464961242506317
2006-02-10,88.4919,89.0173,87.9764,88.7206,9378156.1089975,0.002584417330851796,0.012413160369176834,0.12364819295129993
2006-02-13,88.6577,89.0073,88.2551,88.6577,13447030.11678,-0.0007089672522503365,0.009554923444463848,0.12344596050297324
2006-02-14,88.8435,89.8614,88.7126,89.7376,16190783.837964,0.012180555101248824,0.027098546411811864,0.1296091397202019
2006-02-15,89.6657,90.0842,89.4099,89.9784,11640519.023497,0.002683379096387606,0.019214540659997725,0.12873020982491457
2006-02-16,90.0752,90.4639,89.8884,90.4449,6946659.1035338,0.005184577631965226,0.022069816559481703,0.12959502127372943
2006-02-17,90.2491,90.4279,89.9714,90.2401,4838576.1661997,-0.00226436205911007,0.017126800314695823,0.10133137430249418
2006-02-21,90.4009,90.4929,89.7376,89.8794,11124765.2531,-0.003997114364899801,0.013779964966381897,0.10338645949589562
2006-02-22,90.0553,90.6527,90.0024,90.306,6176816.8025243,0.0047463601225641305,0.0063340227507755476,0.10385895927427964
2006-02-23,90.306,90.5089,89.8066,90.0114,11604435.308951,-0.0032622417115142355,0.00036675468779168163,0.10547364405784379
2006-02-24,89.8794,90.1082,89.4929,90.0273,6713818.1919991,0.0001766442917230382,-0.004617175761154058,0.10286456151530943
2006-02-27,90.0473,90.4999,90.0183,90.0982,3127318.9921044,0.0007875388909810432,-0.001572471661711261,0.09732387457406586
2006-02-28,89.9074,90.0273,89.2451,89.3391,8186341.4585396,-0.008425251558854763,-0.006011388594049372,0.10238255546831972
2006-03-01,89.6117,90.0114,89.4929,89.7926,5800499.9066975,0.005076164859507015,-0.005685115053263412,0.10069839457506824
2006-03-02,89.5488,89.8265,89.2731,89.7186,6148465.9560363,-0.0008241213641212441,-0.003252921296635791,0.09210839501085664
2006-03-03,89.3181,90.2681,89.2661,89.4839,7751593.1097365,-0.002615957003341496,-0.006035946873892639,0.0816232952193719
2006-03-06,89.5318,89.7186,88.8336,89.1302,6747817.7859883,-0.003952666345566125,-0.010743832840167777,0.08101699626849793
2006-03-07,88.8994,89.347,88.8525,89.2911,7699427.031669,0.0018052242674200247,-0.0005372787502896381,0.08095969930492264
2006-03-08,89.1811,89.6926,88.8336,89.5029,7800569.9428032,0.0023720169199392682,-0.0032263237727829797,0.07796415427437069
2006-03-09,89.5658,89.8614,89.1662,89.1911,7416633.2940117,-0.0034836860034701544,-0.005879494330049639,0.07152088553613574
2006-03-10,89.4099,90.2591,89.3181,90.0982,10250597.803086,0.010170297260601036,0.006864922069780066,0.07914552791672484
2006-03-13,90.2591,90.4829,89.9624,90.2341,6985201.3195611,0.001508354217953256,0.012385252136761782,0.07893577484546224
2006-03-14,90.0752,90.8574,90.0183,90.7496,6114598.4964916,0.005712917843697651,0.01633421472016816,0.08052070981206631
2006-03-15,90.7955,91.4109,90.6717,91.326,7164525.7790467,0.006351543147297578,0.020369172395531265,0.07218451583911517
2006-03-16,91.4629,91.8435,91.4109,91.6737,7775395.3280753,0.0038072399973720916,0.027834615785655714,0.07266400788967463
2006-03-17,91.5447,91.7115,91.4289,91.6117,7048772.0016128,-0.000676311744807867,0.01679833781363005,0.07108828576654051
2006-03-20,91.6277,91.8784,91.4709,91.6037,8405191.1342379,-8.732509057240989e-05,0.015178297339919267,0.07032015906051083
2006-03-21,91.6547,92.0932,91.1252,91.309,10873876.978692,-0.0032171189591687632,0.006164214497915044,0.06967190704466651
2006-03-22,91.309,92.0303,91.276,91.9284,8937640.8925079,0.006783559123415994,0.006596150055844019,0.07155283255612145
2006-03-23,91.8694,92.0223,91.257,91.6827,8106682.4068548,-0.002672732256843391,9.817428553660079e-05,0.07112730959592305
2006-03-24,91.5947,91.9463,91.335,91.6547,5710157.9853805,-0.0003054011280207991,0.00046937236182720277,0.07121553716871704
2006-03-27,91.4898,91.6277,91.2181,91.4289,4247216.4681014,-0.0024635943383155556,-0.0019082198644815307,0.07221512704761272
2006-03-28,91.335,91.6277,90.4929,90.5817,10394825.552285,-0.009266216699533758,-0.007965260817663133,0.07367809552589764
2006-03-29,90.7596,91.355,90.6247,91.0242,9621296.5000717,0.004885092684283832,-0.009835915777931525,0.07353058586877127
2006-03-30,91.0153,91.4709,90.2781,90.5727,10916834.687405,-0.0049602193702333874,-0.012106973289399248,0.0760827990055081
2006-03-31,90.7406,90.9034,90.2041,90.4829,7412092.6740107,-0.0009914687317480464,-0.012784941743304024,0.0754203453347496
2006-04-03,90.7685,91.3739,90.4449,90.4829,9643769.3658175,0.0,-0.010346837816051613,0.07356158904783713
2006-04-04,90.5089,91.2181,90.334,91.0442,7600253.1239611,0.006203382075508301,0.0051058878338561264,0.07600369243370292
2006-04-05,91.0153,91.4469,90.7196,91.355,9442344.4194752,0.003413726519646554,0.003634198378013931,0.07634528346466482
2006-04-06,91.257,91.4469,90.7855,91.1921,6441820.4390664,-0.0017831536314378837,0.00683870526107766,0.07524080805616239
2006-04-07,91.4379,91.6117,90.296,90.4279,8953480.00853,-0.008380111873725893,-0.0006078496599910554,0.07445774085259804
2006-04-10,90.5817,90.9224,90.3729,90.6527,7300268.8952814,0.00248595842654753,0.0018765976775720894,0.07476700070424165
2006-04-11,90.8205,90.9424,89.8365,90.1752,9186433.0341388,-0.005267355522780792,-0.009544814496694976,0.07426805654257532
2006-04-12,90.306,90.6007,90.2401,90.4639,4567446.2963228,0.003201545435995712,-0.009754255377374066,0.0713049225371351
2006-04-13,90.3829,90.8934,90.2591,90.4539,5202503.4558199,-0.00011054133195664839,-0.008094999457189722,0.06952588925803145
2006-04-17,90.4829,90.7496,89.7186,90.0842,6697736.8294954,-0.004087164843085911,-0.003800818110339832,0.07058239873933286
2006-04-18,90.2491,91.6917,90.2491,91.5657,13342937.204072,0.016445725221515106,0.010071404381778004,0.09355270692862168
2006-04-19,91.7115,91.9104,91.345,91.7505,7368276.0914081,0.002018222980876061,0.01746932637798415,0.09301227041155319
2006-04-20,91.7985,92.6167,91.7305,92.281,12430602.919974,0.005781984839319687,0.020086465429856704,0.09214410629290569
2006-04-21,92.6357,92.6816,91.9653,92.1971,8588316.4610391,-0.0009091795710925998,0.019271695305564496,0.09162418009245124
2006-04-24,92.0732,92.264,91.8165,92.1602,6304106.3173683,-0.00040022950830342907,0.023045106689075334,0.0916330473805606
2006-04-25,92.236,92.264,91.4709,91.7305,10108220.937127,-0.00466253328443289,0.001799800580348343,0.09283428712681227
2006-04-26,91.8435,92.4498,91.7985,92.1971,7388399.5666905,0.005086639667286175,0.004867548405730782,0.08727591858874605
2006-04-27,91.7805,92.7615,91.5947,92.5228,17857606.80103,0.0035326490746454553,0.0026202576911822373,0.08658586982681525
2006-04-28,92.4328,92.7615,92.1971,92.6167,5045025.2244876,0.0010148849797022574,0.0045511192868321615,0.08383960548800069
2006-05-01,92.6626,92.8545,92.0303,92.1232,6934145.371031,-0.005328412694470819,-0.0004014748231884191,0.08666079825217064
2006-05-02,92.4778,92.8455,92.32,92.8005,7416390.0465116,0.00735211108602396,0.011664604466344208,0.08951619894677641
2006-05-03,92.6447,92.7535,92.338,92.6716,5829351.2624449,-0.0013890011368473676,0.0051465827016250465,0.08802267212229092
2006-05-04,92.7905,93.1971,92.7905,92.9473,5065157.7089366,0.0029750214736770086,0.004588058294820341,0.08787020082518968
2006-05-05,93.3908,94.1621,93.323,94.0113,8456859.7061015,0.011447347045046019,0.01505775956172073,0.09482882101728307
2006-05-08,94.0113,94.279,94.0113,94.1061,4298759.9126502,0.0010083894170167529,0.021524436841099837,0.08736416330449862
2006-05-09,94.1621,94.6366,94.1241,94.5577,4852446.2787954,0.004798838757529955,0.01893524280580383,0.08791537316645572
2006-05-10,94.4868,94.9423,94.3159,94.7465,10178796.746773,0.00199666447047675,0.022389815218470277,0.0834833050410928
2006-05-11,94.6536,94.6536,93.3809,93.6666,11826963.727706,-0.01139778250383916,0.0077387939187045784,0.09684497813769427
2006-05-12,93.4278,93.5517,92.5717,92.6097,12243059.097431,-0.01128363792429743,-0.014908846064249692,0.10726561448820807
2006-05-15,92.31,93.0223,92.216,92.9373,9059148.5243875,0.0035374264250935816,-0.012420023781667733,0.10568376706747865
2006-05-16,93.0133,93.267,92.7006,92.9173,8557757.3676987,-0.00021519884911647136,-0.01734813769793475,0.08998472963791425
2006-05-17,92.4598,92.5817,90.9874,91.0442,21170630.744658,-0.020158786361635483,-0.03907584976753753,0.11639185714379477
2006-05-18,91.4469,92.3839,90.4739,90.5727,13027126.87261,-0.005178803262591236,-0.03303098436369001,0.1152165358916587
2006-05-19,90.7406,90.8115,89.9334,90.6157,27224590.54234,0.0004747567423739607,-0.021531221891443297,0.11532113559240985
2006-05-22,89.9874,90.7855,89.6387,90.2041,20385705.096608,-0.004542259233223489,-0.029409074720268324,0.11604685733459678
2006-05-23,90.7496,91.0053,89.7106,89.7186,11882692.430681,-0.005382238723073529,-0.034425236204668086,0.11637195606916366
2006-05-24,90.0982,90.7006,89.5758,90.334,18892809.101174,0.006859224285711285,-0.0078006067382655475,0.11777987581177109
2006-05-25,90.6916,91.1252,90.4639,91.0892,10538429.666948,0.008360085903425185,0.005702601335722646,0.12143055540852499
2006-05-26,91.4189,91.7115,90.7765,91.6827,6481588.9027792,0.0065155913104955054,0.011775001462218881,0.12403436204231429
2006-05-30,91.292,91.3739,90.0553,90.0842,10188611.73335,-0.017435132255049224,-0.0013292078741432567,0.1370736380425075
2006-05-31,90.4369,90.8934,90.0553,90.8295,8759176.30793,0.008273370912990297,0.012382047869672563,0.13786227559730424
2006-06-01,90.7196,91.5847,90.6157,91.3829,7342746.1151059,0.006092734188782423,0.011611353421745907,0.14014782049145938
2006-06-02,91.6637,91.7405,90.9604,91.355,8045060.7078592,-0.00030530876126722006,0.0029180188211115343,0.1395007398814591
2006-06-05,91.1822,91.2371,89.7376,89.9714,12201205.512143,-0.015145312243445952,-0.018665462513647535,0.14040152981502912
2006-06-06,90.0473,90.1841,88.7846,89.4099,18583255.135456,-0.006240872099356087,-0.007485219383643327,0.1405922158733328
2006-06-07,89.5128,90.0024,88.7276,88.7756,11127704.243472,-0.007094292690183024,-0.022612697416588223,0.13870765022226694
2006-06-08,88.7126,89.1562,87.401,88.6138,31919446.475729,-0.0018225728691216858,-0.0303021681299237,0.1374986979889132
2006-06-09,88.9564,89.2281,88.354,88.4819,8957773.3769569,-0.0014884814780542488,-0.031449838541951824,0.13422275683570484
2006-06-12,88.7756,88.8256,87.6787,87.7556,11114700.011895,-0.00820845845308471,-0.02462782617587367,0.1320742172428545
2006-06-13,87.7726,88.363,86.9575,86.9655,16062151.957286,-0.009003414027139,-0.02733925437787077,0.13177698027963008
2006-06-14,87.1133,88.0903,86.9495,88.0733,12707022.171703,0.012738384761773247,-0.0079109575153532,0.1432943545368103
2006-06-15,88.2461,89.7926,88.1752,89.7106,13765535.190094,0.018590197029065614,0.012377304663607758,0.14642202497461937
2006-06-16,89.3569,89.7186,89.1911,89.4029,7060313.7451339,-0.003429917980706798,0.010408908488628743,0.14584250666465817
2006-06-19,89.6657,89.7736,88.5798,88.7546,8688595.4931916,-0.007251442626581506,0.011383888891421057,0.1476479839931714
2006-06-20,88.9904,89.6017,88.8336,89.3011,8858717.5894342,0.006157427333344012,0.026856627053256643,0.14911709299697257
2006-06-21,89.1811,90.4369,89.1741,89.9874,11243823.392665,0.00768523568018753,0.02173303373440061,0.15060417737271975
2006-06-22,89.8984,89.9624,89.2581,89.5838,6260534.9843027,-0.004485072354574071,-0.0014134338640027222,0.14932159853869587
2006-06-23,89.4279,89.9714,89.1472,89.3939,8240836.9067003,-0.0021198029107940553,-0.00010066787542684086,0.14578244181516092
2006-06-26,89.3669,89.7826,89.1392,89.7376,5277258.5177815,0.003844781355327287,0.011075482284861993,0.14428135512052034
2006-06-27,89.7456,89.8984,88.7276,88.8256,7996953.7598852,-0.010162964019541532,-0.005324682450720264,0.13534881929495365
2006-06-28,88.9664,89.2911,88.5898,89.2731,4890498.9967671,0.005037962028964671,-0.007937777955580372,0.1329802646517286
2006-06-29,89.6017,90.9514,89.5228,90.8934,10023286.517849,0.01814992422129391,0.014618714544370803,0.14741025365084212
2006-06-30,91.2371,91.284,90.7196,90.8854,4792548.3336891,-8.801519142198622e-05,0.016684583623714833,0.14741075426353908
2006-07-03,91.0153,91.257,90.9424,91.2181,1291483.061314,0.003660653966423677,0.01649810113040684,0.1368904160306302
2006-07-05,90.8295,90.9354,90.3829,90.6157,4246108.3406011,-0.0066039525050402,0.020152973917429318,0.1371412477305663
2006-07-06,90.7765,91.4898,90.7596,91.2101,11546254.110604,0.006559569699290391,0.021697465417914286,0.13539498656413088
2006-07-07,90.7765,91.3829,89.9714,90.1941,8816500.6344246,-0.011139117268811116,-0.007693627920178914,0.14219317185863717
2006-07-10,90.5089,90.8764,90.1462,90.3559,5371766.6781735,0.0017939089142193776,-0.005826018260358667,0.14193222478700615
2006-07-11,90.0982,90.6617,89.6567,90.6157,6427343.7092483,0.0028752964665283987,-0.0066039525050402,0.13769495417823363
2006-07-12,90.5089,90.6527,89.4029,89.6926,5953193.2695102,-0.010186976429029437,-0.010186976429029437,0.13896662085512856
2006-07-13,89.2371,89.2581,88.0103,88.0443,19791385.386751,-0.018377212835841483,-0.03470887544252221,0.14933833877287386
2006-07-14,88.1483,88.2821,86.9954,87.2511,10073364.471286,-0.009009101100241779,-0.03262962876729203,0.1353081199780383
2006-07-17,87.2991,87.8555,87.1333,87.401,10230839.699563,0.0017180299159551549,-0.032702900419341874,0.13549459586310414
2006-07-18,87.6038,87.9933,86.8985,87.9594,13851465.622799,0.006388942918273299,-0.02931390476484763,0.13592756083660035
2006-07-19,88.1553,89.7736,87.8805,89.4569,14121608.488417,0.01702490012437563,-0.0026278645061018624,0.14784807579945045
2006-07-20,89.6657,89.7826,88.8136,88.9474,9532936.5954218,-0.005695480169780165,0.010257336363626024,0.14639929267075402
2006-07-21,89.1013,89.1103,88.0353,88.2551,11246150.760722,-0.0077832516745852676,0.011507018249626633,0.14803683370562726
2006-07-24,88.6138,89.9074,88.6138,89.8265,11817756.359371,0.017805203325360175,0.02775139872541499,0.16177056914471324
2006-07-25,89.6387,90.4449,89.3251,90.0553,9967557.8148731,0.0025471325277062196,0.023828038845194577,0.1614577174114527
2006-07-26,90.0553,90.6247,89.7286,90.1562,7617561.7351688,0.0011204226736238887,0.007817172291908037,0.15672696933835767
2006-07-27,90.5188,90.8764,90.0473,90.4449,11212890.919417,0.0032022201468120404,0.016835792839363428,0.15620161631040616
2006-07-28,90.6087,91.326,90.3559,91.1072,13877722.338545,0.007322690389397257,0.03231654601263845,0.14444295238486557
2006-07-31,90.8934,91.0892,90.7855,90.9684,4795258.0908193,-0.0015234800323136177,0.012712284236834348,0.14456504160829725
2006-08-01,90.6427,90.6527,90.0183,90.4179,6675886.5972681,-0.006051551967496405,0.004026414880634377,0.14548671274985786
2006-08-02,90.6817,91.2181,90.5907,91.0342,4823606.9352703,0.00681612822239841,0.00973865358122894,0.14569598413153767
2006-08-03,90.5817,91.5847,90.4449,91.5168,7586753.3882173,0.005301304344960567,0.011851414507617397,0.1450425952779476
2006-08-04,91.9903,92.1792,90.9034,91.4559,9448610.7954025,-0.0006654515892164925,0.003827359418355547,0.13880612272941897
2006-08-07,91.1632,91.4019,90.9354,91.335,4447395.1463879,-0.001321948611297974,0.004029970847019282,0.13893031010999926
2006-08-08,91.4469,91.6637,90.3559,90.9224,11126599.119027,-0.004517435813215065,0.005579647392828013,0.13978281892394745
2006-08-09,91.3829,91.4709,89.9954,90.1841,10274659.285221,-0.008120111215717984,-0.009338248702136065,0.13792486229037748
2006-08-10,90.0982,90.6617,89.8265,90.4739,9397924.2227058,0.003213426757044724,-0.011395721878387444,0.11914194779995771
2006-08-11,90.2781,90.3559,89.8614,90.2681,6474465.6549998,-0.002274689164499355,-0.012987680401155055,0.11361690515407356
2006-08-14,90.7496,91.1542,90.1392,90.3559,9757301.8831583,0.0009726581151037195,-0.010719877374500308,0.11364834432265905
2006-08-15,91.1072,91.4289,90.8295,91.266,5766867.6865046,0.01007239150957484,0.0037790467475562473,0.11638820233722133
2006-08-16,91.6547,92.33,91.5947,92.206,8201194.5713209,0.010299563912081089,0.022419694824253877,0.10683120224607091
2006-08-17,92.1232,92.6167,92.0303,92.254,7315495.38797,0.0005205734984707888,0.01967528756912218,0.10347643124457546
2006-08-18,92.244,92.5517,91.9463,92.5517,4889762.2471373,0.003226960348602592,0.02529797348121865,0.09706827766838999
